962,11,795.2,266.8,175.5,423.1,-1,-1,-1,-1
962,9,1315.6,277.3,141.1,406.5,-1,-1,-1,-1
962,1,995.6,223.8,155.2,629.4,-1,-1,-1,-1
962,7,1169.8,265.6,145.8,486.3,-1,-1,-1,-1
962,5,408.4,270.8,112.7,419.7,-1,-1,-1,-1
962,3,587.2,257.9,128.2,509.0,-1,-1,-1,-1
963,11,762.8,266.8,203.9,423.1,-1,-1,-1,-1
963,9,1281.2,283.3,163.3,402.5,-1,-1,-1,-1
963,1,989.6,225.1,157.9,632.1,-1,-1,-1,-1
963,7,1124.6,273.2,184.9,478.1,-1,-1,-1,-1
963,5,398.6,272.7,114.8,417.2,-1,-1,-1,-1
963,3,565.7,262.2,147.2,504.6,-1,-1,-1,-1
964,11,756.0,268.6,209.3,421.2,-1,-1,-1,-1
964,9,1258.2,286.7,171.4,397.7,-1,-1,-1,-1
964,1,985.5,227.5,159.3,629.8,-1,-1,-1,-1
964,7,1078.0,276.4,232.2,474.2,-1,-1,-1,-1
964,5,382.7,274.4,130.3,416.5,-1,-1,-1,-1
964,3,528.2,263.6,183.3,501.9,-1,-1,-1,-1
965,11,740.5,276.4,221.4,413.8,-1,-1,-1,-1
965,9,1223.1,286.7,193.0,397.1,-1,-1,-1,-1
965,1,955.8,236.6,186.3,619.3,-1,-1,-1,-1
965,7,1022.6,283.2,291.6,467.4,-1,-1,-1,-1
965,5,351.3,278.1,160.6,412.4,-1,-1,-1,-1
965,3,475.2,270.5,234.9,497.0,-1,-1,-1,-1
966,11,735.1,281.8,226.8,408.4,-1,-1,-1,-1
966,9,1217.0,286.4,197.8,398.1,-1,-1,-1,-1
966,1,909.9,241.3,234.9,611.9,-1,-1,-1,-1
966,7,1012.5,286.0,302.4,465.2,-1,-1,-1,-1
966,5,313.9,279.6,196.4,411.6,-1,-1,-1,-1
966,3,461.7,274.2,246.4,494.6,-1,-1,-1,-1
967,11,739.8,284.0,220.0,401.8,-1,-1,-1,-1
967,9,1218.4,287.4,201.8,405.8,-1,-1,-1,-1
967,1,822.2,248.9,322.7,605.6,-1,-1,-1,-1
967,7,1006.4,290.2,329.4,461.7,-1,-1,-1,-1
967,5,276.4,283.3,238.9,410.6,-1,-1,-1,-1
967,3,448.9,279.8,255.8,488.4,-1,-1,-1,-1
968,11,745.9,279.8,213.3,404.3,-1,-1,-1,-1
968,9,1202.9,287.0,220.0,402.8,-1,-1,-1,-1
968,1,811.4,250.6,333.5,604.6,-1,-1,-1,-1
968,7,1006.4,290.4,314.6,460.9,-1,-1,-1,-1
968,5,271.0,284.5,247.7,409.4,-1,-1,-1,-1
968,3,449.9,280.6,253.5,487.5,-1,-1,-1,-1
969,11,770.2,267.0,189.0,413.8,-1,-1,-1,-1
969,9,1202.9,286.2,221.4,405.0,-1,-1,-1,-1
969,1,811.4,248.7,333.5,607.2,-1,-1,-1,-1
969,7,1008.5,286.0,302.4,465.2,-1,-1,-1,-1
969,5,276.4,284.9,248.4,408.4,-1,-1,-1,-1
969,3,454.6,277.9,246.0,490.2,-1,-1,-1,-1
970,11,795.2,261.4,164.7,419.0,-1,-1,-1,-1
970,9,1219.1,284.0,203.8,411.2,-1,-1,-1,-1
970,1,814.7,246.5,325.4,609.4,-1,-1,-1,-1
970,7,1011.2,282.5,295.7,469.5,-1,-1,-1,-1
970,5,279.1,283.8,247.1,410.1,-1,-1,-1,-1
970,3,458.3,275.4,241.7,493.4,-1,-1,-1,-1
971,11,814.7,255.7,145.8,432.8,-1,-1,-1,-1
971,9,1230.5,281.5,185.6,403.6,-1,-1,-1,-1
971,1,837.0,238.8,288.9,616.4,-1,-1,-1,-1
971,7,1032.1,274.4,265.9,477.6,-1,-1,-1,-1
971,5,301.1,282.8,223.4,409.7,-1,-1,-1,-1
971,3,478.2,267.6,221.7,500.5,-1,-1,-1,-1
972,11,812.0,254.5,148.5,434.7,-1,-1,-1,-1
972,9,1244.0,280.1,169.4,403.7,-1,-1,-1,-1
972,1,855.9,236.1,266.0,619.8,-1,-1,-1,-1
972,7,1053.7,270.0,238.9,484.0,-1,-1,-1,-1
972,5,324.7,281.5,194.4,409.7,-1,-1,-1,-1
972,3,504.2,261.7,194.4,505.1,-1,-1,-1,-1
973,11,810.0,254.5,149.9,435.4,-1,-1,-1,-1
973,9,1292.0,274.7,121.5,413.8,-1,-1,-1,-1
973,1,922.7,235.4,201.1,622.5,-1,-1,-1,-1
973,7,1123.2,257.7,159.3,494.3,-1,-1,-1,-1
973,5,371.6,281.0,129.6,411.6,-1,-1,-1,-1
973,3,554.9,248.9,141.1,515.9,-1,-1,-1,-1
974,11,810.0,254.6,149.9,433.2,-1,-1,-1,-1
974,9,1299.4,271.2,124.9,422.7,-1,-1,-1,-1
974,1,953.1,234.2,172.8,623.7,-1,-1,-1,-1
974,7,1130.6,250.3,149.9,501.0,-1,-1,-1,-1
974,5,380.4,279.5,112.0,413.1,-1,-1,-1,-1
974,3,551.8,243.7,143.4,519.1,-1,-1,-1,-1
975,11,819.5,257.0,141.8,426.1,-1,-1,-1,-1
975,9,1297.4,270.8,153.9,422.4,-1,-1,-1,-1
975,1,957.8,232.2,175.5,625.0,-1,-1,-1,-1
975,7,1138.1,240.0,149.8,509.3,-1,-1,-1,-1
975,5,372.9,279.8,127.6,414.1,-1,-1,-1,-1
975,3,516.4,236.4,207.9,526.3,-1,-1,-1,-1
976,11,820.8,259.7,153.9,422.7,-1,-1,-1,-1
976,9,1289.2,272.0,167.4,421.2,-1,-1,-1,-1
976,1,961.2,231.0,183.6,622.9,-1,-1,-1,-1
976,7,1144.8,241.0,153.9,506.3,-1,-1,-1,-1
976,5,367.2,281.1,151.9,414.1,-1,-1,-1,-1
976,3,515.7,237.4,228.8,526.0,-1,-1,-1,-1
977,11,834.3,266.6,166.0,416.5,-1,-1,-1,-1
977,9,1271.7,281.8,226.8,409.4,-1,-1,-1,-1
977,1,940.3,227.5,224.1,619.0,-1,-1,-1,-1
977,7,1157.6,249.4,186.3,498.5,-1,-1,-1,-1
977,5,340.5,280.6,226.1,414.6,-1,-1,-1,-1
977,3,527.9,247.6,239.0,515.9,-1,-1,-1,-1
978,11,837.7,270.7,168.8,412.4,-1,-1,-1,-1
978,9,1274.4,281.3,234.9,411.2,-1,-1,-1,-1
978,1,966.6,227.3,237.6,625.9,-1,-1,-1,-1
978,7,1160.3,254.6,199.8,492.6,-1,-1,-1,-1
978,5,336.2,278.4,240.3,416.8,-1,-1,-1,-1
978,3,531.9,255.2,241.0,509.0,-1,-1,-1,-1
979,11,839.7,273.2,167.4,410.6,-1,-1,-1,-1
979,9,1281.2,281.5,232.2,412.4,-1,-1,-1,-1
979,1,966.6,242.5,268.6,615.4,-1,-1,-1,-1
979,7,1155.6,259.2,207.9,486.7,-1,-1,-1,-1
979,5,346.6,273.5,234.2,422.4,-1,-1,-1,-1
979,3,536.6,257.0,239.0,507.1,-1,-1,-1,-1
980,11,838.4,271.0,168.8,412.4,-1,-1,-1,-1
980,9,1281.2,280.5,232.2,412.1,-1,-1,-1,-1
980,1,970.7,246.2,268.7,610.4,-1,-1,-1,-1
980,7,1148.2,258.9,209.2,486.3,-1,-1,-1,-1
980,5,345.6,269.5,236.3,427.1,-1,-1,-1,-1
980,3,533.9,254.5,242.3,509.0,-1,-1,-1,-1
981,11,833.6,270.0,175.5,413.8,-1,-1,-1,-1
981,9,1275.8,274.1,237.6,417.1,-1,-1,-1,-1
981,1,961.2,234.4,271.4,622.9,-1,-1,-1,-1
981,7,1127.2,259.2,225.5,486.7,-1,-1,-1,-1
981,5,336.2,260.6,241.7,434.7,-1,-1,-1,-1
981,3,524.5,242.8,248.4,519.9,-1,-1,-1,-1
982,11,841.7,268.8,176.8,415.0,-1,-1,-1,-1
982,9,1292.0,270.8,221.4,419.7,-1,-1,-1,-1
982,1,923.4,230.5,302.4,625.4,-1,-1,-1,-1
982,7,1130.6,261.4,221.4,485.8,-1,-1,-1,-1
982,5,336.3,258.5,237.4,435.4,-1,-1,-1,-1
982,3,514.7,236.8,255.5,526.0,-1,-1,-1,-1
983,11,851.9,269.5,172.8,415.6,-1,-1,-1,-1
983,9,1303.4,263.8,209.9,426.1,-1,-1,-1,-1
983,1,866.0,218.0,356.4,639.9,-1,-1,-1,-1
983,7,1148.9,266.8,202.5,480.4,-1,-1,-1,-1
983,5,340.7,257.3,231.0,436.6,-1,-1,-1,-1
983,3,505.2,232.2,259.5,530.5,-1,-1,-1,-1
984,11,849.8,271.0,174.2,413.1,-1,-1,-1,-1
984,9,1302.1,262.1,208.6,427.1,-1,-1,-1,-1
984,1,887.6,210.9,333.5,646.3,-1,-1,-1,-1
984,7,1151.6,267.8,199.8,478.1,-1,-1,-1,-1
984,5,344.2,259.7,226.8,433.5,-1,-1,-1,-1
984,3,503.9,234.4,258.9,528.4,-1,-1,-1,-1
985,11,846.5,272.9,175.5,411.6,-1,-1,-1,-1
985,9,1306.1,260.2,207.2,428.0,-1,-1,-1,-1
985,1,920.0,211.8,302.4,644.8,-1,-1,-1,-1
985,7,1136.7,272.2,229.5,475.7,-1,-1,-1,-1
985,5,349.0,266.6,224.1,428.0,-1,-1,-1,-1
985,3,512.0,242.0,248.7,520.8,-1,-1,-1,-1
986,11,841.1,274.4,179.5,409.7,-1,-1,-1,-1
986,9,1304.1,261.7,207.9,426.8,-1,-1,-1,-1
986,1,928.1,214.1,294.3,642.4,-1,-1,-1,-1
986,7,1145.5,272.0,207.9,474.5,-1,-1,-1,-1
986,5,345.6,270.0,228.8,424.6,-1,-1,-1,-1
986,3,515.4,245.4,246.0,517.4,-1,-1,-1,-1
987,11,833.0,276.6,191.7,405.8,-1,-1,-1,-1
987,9,1303.4,263.1,208.6,426.1,-1,-1,-1,-1
987,1,959.9,218.5,261.9,634.7,-1,-1,-1,-1
987,7,1157.0,272.4,198.4,474.2,-1,-1,-1,-1
987,5,342.2,270.5,234.2,423.4,-1,-1,-1,-1
987,3,525.8,252.6,234.2,510.1,-1,-1,-1,-1
988,11,833.6,277.4,190.4,404.3,-1,-1,-1,-1
988,9,1304.1,265.4,207.9,423.1,-1,-1,-1,-1
988,1,964.6,219.9,257.9,633.3,-1,-1,-1,-1
988,7,1159.0,272.5,213.3,472.7,-1,-1,-1,-1
988,5,342.6,270.8,233.6,423.7,-1,-1,-1,-1
988,3,523.8,256.0,236.3,507.4,-1,-1,-1,-1
989,11,835.0,279.6,197.1,401.5,-1,-1,-1,-1
989,9,1304.1,270.2,218.7,419.7,-1,-1,-1,-1
989,1,971.3,223.4,251.1,631.1,-1,-1,-1,-1
989,7,1165.1,275.6,236.2,471.0,-1,-1,-1,-1
989,5,341.6,271.9,234.2,422.7,-1,-1,-1,-1
989,3,523.1,259.9,236.9,504.2,-1,-1,-1,-1
990,11,838.4,279.6,202.5,402.1,-1,-1,-1,-1
990,9,1305.5,272.7,221.4,417.8,-1,-1,-1,-1
990,1,951.1,226.6,301.0,627.2,-1,-1,-1,-1
990,7,1178.6,274.1,224.1,471.8,-1,-1,-1,-1
990,5,339.5,273.7,239.6,420.2,-1,-1,-1,-1
990,3,523.1,260.4,236.9,503.0,-1,-1,-1,-1
991,11,833.6,280.3,209.2,401.5,-1,-1,-1,-1
991,9,1309.5,275.1,251.1,413.1,-1,-1,-1,-1
991,1,934.9,230.7,329.4,622.5,-1,-1,-1,-1
991,7,1152.9,275.1,241.7,471.5,-1,-1,-1,-1
991,5,331.1,277.1,273.4,416.8,-1,-1,-1,-1
991,3,521.1,261.1,246.4,501.0,-1,-1,-1,-1
992,11,838.4,280.3,206.5,402.1,-1,-1,-1,-1
992,9,1318.3,275.4,242.3,413.8,-1,-1,-1,-1
992,1,922.7,230.2,345.6,625.1,-1,-1,-1,-1
992,7,1141.4,275.4,254.5,471.8,-1,-1,-1,-1
992,5,330.1,278.9,280.1,415.0,-1,-1,-1,-1
992,3,516.7,260.6,267.6,502.2,-1,-1,-1,-1
993,11,839.7,280.3,191.7,401.5,-1,-1,-1,-1
993,9,1322.3,278.1,212.6,413.8,-1,-1,-1,-1
993,1,907.2,230.2,375.3,625.1,-1,-1,-1,-1
993,7,1135.4,276.6,275.4,470.6,-1,-1,-1,-1
993,5,333.8,280.5,295.0,413.4,-1,-1,-1,-1
993,3,519.1,264.3,276.1,498.5,-1,-1,-1,-1
994,11,847.1,278.3,176.9,402.8,-1,-1,-1,-1
994,9,1325.7,280.3,213.3,411.6,-1,-1,-1,-1
994,1,904.5,229.8,374.0,624.7,-1,-1,-1,-1
994,7,1139.4,277.1,259.2,469.5,-1,-1,-1,-1
994,5,334.8,280.5,289.6,412.1,-1,-1,-1,-1
994,3,540.7,266.1,257.2,496.6,-1,-1,-1,-1
995,11,860.0,275.9,160.7,405.8,-1,-1,-1,-1
995,9,1333.1,280.3,219.4,411.6,-1,-1,-1,-1
995,1,891.7,230.2,379.3,625.1,-1,-1,-1,-1
995,7,1159.0,273.0,213.3,474.9,-1,-1,-1,-1
995,5,352.4,280.3,262.6,411.6,-1,-1,-1,-1
995,3,569.0,270.2,209.9,492.6,-1,-1,-1,-1
996,11,862.0,275.4,149.8,405.0,-1,-1,-1,-1
996,9,1331.1,280.1,216.0,412.4,-1,-1,-1,-1
996,1,909.9,227.0,357.8,628.9,-1,-1,-1,-1
996,7,1134.0,271.9,239.0,475.4,-1,-1,-1,-1
996,5,366.2,280.0,236.2,411.2,-1,-1,-1,-1
996,3,581.9,270.3,182.9,491.1,-1,-1,-1,-1
997,11,861.3,274.6,122.8,406.5,-1,-1,-1,-1
997,9,1327.1,282.2,194.4,409.7,-1,-1,-1,-1
997,1,968.6,225.3,352.4,628.6,-1,-1,-1,-1
997,7,1173.2,264.9,155.2,487.0,-1,-1,-1,-1
997,5,410.1,278.8,166.7,413.1,-1,-1,-1,-1
997,3,605.8,267.6,153.6,495.1,-1,-1,-1,-1
998,11,858.6,274.4,113.4,405.0,-1,-1,-1,-1
998,9,1326.4,280.8,193.7,412.4,-1,-1,-1,-1
998,1,982.8,223.9,329.4,625.9,-1,-1,-1,-1
998,7,1174.5,264.4,175.5,484.8,-1,-1,-1,-1
998,5,409.1,277.8,167.4,413.4,-1,-1,-1,-1
998,3,604.1,266.1,151.9,496.6,-1,-1,-1,-1
999,11,853.2,274.1,149.9,405.0,-1,-1,-1,-1
999,9,1327.1,281.0,178.2,411.6,-1,-1,-1,-1
999,1,983.5,226.0,214.6,622.5,-1,-1,-1,-1
999,7,1163.7,266.8,159.3,480.4,-1,-1,-1,-1
999,5,405.7,277.8,150.5,412.4,-1,-1,-1,-1
999,3,600.8,266.1,149.2,497.3,-1,-1,-1,-1
1000,11,849.8,273.9,144.5,405.8,-1,-1,-1,-1
1000,9,1327.1,281.6,159.3,411.6,-1,-1,-1,-1
1000,1,980.1,229.7,217.4,616.8,-1,-1,-1,-1
1000,7,1157.0,268.8,159.3,478.4,-1,-1,-1,-1
1000,5,380.0,277.4,158.6,413.1,-1,-1,-1,-1
1000,3,586.9,266.5,152.2,496.3,-1,-1,-1,-1
1001,11,846.5,274.6,116.1,405.8,-1,-1,-1,-1
1001,9,1324.4,281.6,145.8,411.6,-1,-1,-1,-1
1001,1,971.3,231.5,210.6,614.3,-1,-1,-1,-1
1001,7,1151.6,272.9,157.9,475.7,-1,-1,-1,-1
1001,5,384.8,278.4,132.3,412.8,-1,-1,-1,-1
1001,3,583.2,267.6,135.7,495.1,-1,-1,-1,-1
1002,11,845.1,274.6,117.5,405.8,-1,-1,-1,-1
1002,9,1323.0,283.2,140.4,409.4,-1,-1,-1,-1
1002,1,967.3,231.5,199.8,614.3,-1,-1,-1,-1
1002,7,1149.5,274.6,159.3,473.3,-1,-1,-1,-1
1002,5,384.1,278.8,130.3,412.4,-1,-1,-1,-1
1002,3,574.8,269.7,139.4,493.1,-1,-1,-1,-1
1003,11,843.1,275.7,117.5,405.0,-1,-1,-1,-1
1003,9,1319.0,282.8,137.7,409.7,-1,-1,-1,-1
1003,1,961.2,234.2,179.5,611.6,-1,-1,-1,-1
1003,7,1150.2,273.7,167.4,474.2,-1,-1,-1,-1
1003,5,380.0,280.3,138.4,410.9,-1,-1,-1,-1
1003,3,566.7,272.2,144.8,490.6,-1,-1,-1,-1
1004,11,843.1,276.1,116.1,404.3,-1,-1,-1,-1
1004,9,1316.9,284.2,135.7,409.1,-1,-1,-1,-1
1004,1,961.2,234.9,174.2,611.6,-1,-1,-1,-1
1004,7,1153.6,273.4,179.5,474.5,-1,-1,-1,-1
1004,5,380.0,280.8,141.8,409.7,-1,-1,-1,-1
1004,3,564.6,273.7,146.1,489.0,-1,-1,-1,-1
1005,11,843.8,274.2,114.8,406.2,-1,-1,-1,-1
1005,9,1319.0,283.8,140.4,410.1,-1,-1,-1,-1
1005,1,957.8,236.6,166.0,608.5,-1,-1,-1,-1
1005,7,1145.5,272.2,182.2,475.7,-1,-1,-1,-1
1005,5,380.4,281.8,137.0,409.1,-1,-1,-1,-1
1005,3,559.6,276.4,149.2,486.3,-1,-1,-1,-1
1006,11,841.1,273.2,118.8,406.5,-1,-1,-1,-1
1006,9,1317.6,282.7,151.2,411.2,-1,-1,-1,-1
1006,1,957.8,236.6,162.0,608.5,-1,-1,-1,-1
1006,7,1148.9,272.5,159.3,475.4,-1,-1,-1,-1
1006,5,378.3,282.5,135.7,408.4,-1,-1,-1,-1
1006,3,554.9,277.9,153.9,484.8,-1,-1,-1,-1
1007,11,821.5,270.0,132.3,409.7,-1,-1,-1,-1
1007,9,1323.0,283.3,153.9,410.6,-1,-1,-1,-1
1007,1,938.3,236.6,202.5,608.5,-1,-1,-1,-1
1007,7,1160.3,274.9,125.5,473.0,-1,-1,-1,-1
1007,5,372.6,282.8,135.0,408.4,-1,-1,-1,-1
1007,3,545.4,279.6,167.4,483.1,-1,-1,-1,-1
1008,11,824.2,268.8,129.6,411.6,-1,-1,-1,-1
1008,9,1325.7,284.9,151.2,409.1,-1,-1,-1,-1
1008,1,941.0,236.8,220.0,610.4,-1,-1,-1,-1
1008,7,1154.9,278.1,136.3,469.8,-1,-1,-1,-1
1008,5,371.2,283.2,138.4,408.0,-1,-1,-1,-1
1008,3,566.0,279.1,150.9,483.6,-1,-1,-1,-1
1009,11,832.3,267.0,120.2,413.1,-1,-1,-1,-1
1009,9,1327.7,284.9,147.8,409.7,-1,-1,-1,-1
1009,1,949.1,237.8,206.6,609.4,-1,-1,-1,-1
1009,7,1147.5,279.5,145.8,469.1,-1,-1,-1,-1
1009,5,377.7,282.2,136.4,409.7,-1,-1,-1,-1
1009,3,579.2,279.8,137.0,484.3,-1,-1,-1,-1
1010,11,834.3,267.0,116.1,413.1,-1,-1,-1,-1
1010,9,1326.4,284.5,146.5,409.4,-1,-1,-1,-1
1010,1,953.8,239.3,191.7,608.5,-1,-1,-1,-1
1010,7,1142.8,279.5,147.2,469.8,-1,-1,-1,-1
1010,5,385.1,281.8,131.6,409.4,-1,-1,-1,-1
1010,3,580.5,280.3,136.4,483.1,-1,-1,-1,-1
1011,11,835.0,269.5,114.8,410.9,-1,-1,-1,-1
1011,9,1325.0,283.7,143.8,410.9,-1,-1,-1,-1
1011,1,957.8,243.0,166.0,603.4,-1,-1,-1,-1
1011,7,1156.3,276.8,129.6,471.8,-1,-1,-1,-1
1011,5,405.0,280.3,117.5,410.9,-1,-1,-1,-1
1011,3,590.6,282.2,125.6,482.0,-1,-1,-1,-1
1012,11,837.0,270.7,112.1,409.7,-1,-1,-1,-1
1012,9,1325.7,284.5,140.4,409.4,-1,-1,-1,-1
1012,1,955.1,244.9,162.0,605.6,-1,-1,-1,-1
1012,7,1155.6,272.4,129.6,476.9,-1,-1,-1,-1
1012,5,403.3,278.1,120.2,412.4,-1,-1,-1,-1
1012,3,587.9,281.0,128.2,483.1,-1,-1,-1,-1
1013,11,834.3,272.4,114.8,408.4,-1,-1,-1,-1
1013,9,1327.7,281.5,133.0,413.1,-1,-1,-1,-1
1013,1,955.8,252.1,167.4,598.4,-1,-1,-1,-1
1013,7,1142.8,254.0,168.8,494.6,-1,-1,-1,-1
1013,5,400.6,275.6,123.5,415.6,-1,-1,-1,-1
1013,3,586.9,270.5,129.9,492.2,-1,-1,-1,-1
1014,11,833.0,271.0,118.8,409.0,-1,-1,-1,-1
1014,9,1329.1,279.3,127.6,414.6,-1,-1,-1,-1
1014,1,957.2,254.1,179.6,595.0,-1,-1,-1,-1
1014,7,1140.1,243.5,176.8,505.1,-1,-1,-1,-1
1014,5,394.2,274.4,133.7,413.8,-1,-1,-1,-1
1014,3,588.6,260.7,128.2,503.4,-1,-1,-1,-1
1015,11,826.2,261.1,131.0,419.3,-1,-1,-1,-1
1015,9,1321.7,269.2,135.0,418.7,-1,-1,-1,-1
1015,1,944.3,253.5,194.4,590.3,-1,-1,-1,-1
1015,7,1134.0,231.2,212.0,512.7,-1,-1,-1,-1
1015,5,355.4,273.5,184.3,415.0,-1,-1,-1,-1
1015,3,527.2,238.6,236.3,522.8,-1,-1,-1,-1
1016,11,818.8,256.7,141.8,423.1,-1,-1,-1,-1
1016,9,1308.2,261.4,183.6,426.4,-1,-1,-1,-1
1016,1,943.7,251.1,185.0,594.0,-1,-1,-1,-1
1016,7,1121.9,231.0,234.9,512.2,-1,-1,-1,-1
1016,5,327.7,274.7,219.4,413.1,-1,-1,-1,-1
1016,3,497.5,231.5,280.1,521.1,-1,-1,-1,-1
1017,11,768.2,259.5,202.5,403.6,-1,-1,-1,-1
1017,9,1275.8,247.7,248.4,438.8,-1,-1,-1,-1
1017,1,888.3,232.5,230.8,612.6,-1,-1,-1,-1
1017,7,1072.6,238.6,288.9,510.6,-1,-1,-1,-1
1017,5,286.9,280.6,297.0,419.3,-1,-1,-1,-1
1017,3,473.2,227.1,335.5,523.5,-1,-1,-1,-1
1018,11,772.2,264.3,201.2,399.6,-1,-1,-1,-1
1018,9,1263.6,244.9,259.2,440.3,-1,-1,-1,-1
1018,1,853.9,225.6,263.2,620.2,-1,-1,-1,-1
1018,7,1050.3,244.7,314.6,504.6,-1,-1,-1,-1
1018,5,279.8,287.2,304.4,416.1,-1,-1,-1,-1
1018,3,478.9,230.7,343.2,524.0,-1,-1,-1,-1
1019,11,746.6,279.8,275.4,393.5,-1,-1,-1,-1
1019,9,1256.2,250.9,257.2,448.4,-1,-1,-1,-1
1019,1,808.0,215.7,307.8,630.8,-1,-1,-1,-1
1019,7,1038.8,261.2,353.0,488.7,-1,-1,-1,-1
1019,5,275.7,297.7,330.1,403.6,-1,-1,-1,-1
1019,3,477.2,246.0,335.5,516.7,-1,-1,-1,-1
1020,11,744.5,290.2,280.8,383.4,-1,-1,-1,-1
1020,9,1252.1,255.5,266.6,443.8,-1,-1,-1,-1
1020,1,801.9,211.8,315.9,636.0,-1,-1,-1,-1
1020,7,1040.2,267.1,341.6,482.8,-1,-1,-1,-1
1020,5,275.1,301.2,340.9,401.5,-1,-1,-1,-1
1020,3,480.6,256.8,334.1,505.9,-1,-1,-1,-1
1021,11,751.3,293.5,268.7,378.2,-1,-1,-1,-1
1021,9,1251.5,262.4,267.3,436.2,-1,-1,-1,-1
1021,1,795.2,217.7,326.7,630.1,-1,-1,-1,-1
1021,7,1039.5,269.8,341.6,480.1,-1,-1,-1,-1
1021,5,282.2,299.2,342.9,402.1,-1,-1,-1,-1
1021,3,485.0,276.4,329.7,486.3,-1,-1,-1,-1
1022,11,754.0,292.3,260.5,380.7,-1,-1,-1,-1
1022,9,1252.8,261.6,261.9,435.0,-1,-1,-1,-1
1022,1,795.2,238.1,328.1,609.0,-1,-1,-1,-1
1022,7,1037.5,268.8,344.3,481.1,-1,-1,-1,-1
1022,5,295.0,297.3,328.1,403.3,-1,-1,-1,-1
1022,3,486.7,276.4,327.4,486.3,-1,-1,-1,-1
1023,11,776.2,285.4,234.9,397.1,-1,-1,-1,-1
1023,9,1258.9,262.7,255.8,439.9,-1,-1,-1,-1
1023,1,793.8,241.8,338.8,606.0,-1,-1,-1,-1
1023,7,1092.2,268.8,291.6,481.1,-1,-1,-1,-1
1023,5,306.5,291.4,320.0,410.6,-1,-1,-1,-1
1023,3,497.8,272.0,328.4,488.7,-1,-1,-1,-1
1024,11,779.0,284.3,224.1,392.0,-1,-1,-1,-1
1024,9,1262.2,263.2,253.8,441.5,-1,-1,-1,-1
1024,1,797.9,242.8,336.1,605.6,-1,-1,-1,-1
1024,7,1107.7,268.0,278.8,482.0,-1,-1,-1,-1
1024,5,302.1,288.1,324.0,414.6,-1,-1,-1,-1
1024,3,501.5,270.2,331.4,490.6,-1,-1,-1,-1
1025,11,791.1,282.2,216.0,388.8,-1,-1,-1,-1
1025,9,1265.0,263.9,251.1,441.4,-1,-1,-1,-1
1025,1,801.9,241.0,325.3,608.2,-1,-1,-1,-1
1025,7,1109.7,267.0,275.4,482.3,-1,-1,-1,-1
1025,5,300.7,283.0,326.7,419.7,-1,-1,-1,-1
1025,3,496.1,269.0,336.8,504.6,-1,-1,-1,-1
1026,11,797.9,279.1,199.8,394.9,-1,-1,-1,-1
1026,9,1270.4,264.1,243.0,442.6,-1,-1,-1,-1
1026,1,808.0,240.5,315.9,609.4,-1,-1,-1,-1
1026,7,1104.3,265.8,264.6,482.8,-1,-1,-1,-1
1026,5,302.1,280.3,328.1,423.7,-1,-1,-1,-1
1026,3,496.8,267.3,337.5,502.2,-1,-1,-1,-1
1027,11,818.8,275.7,176.9,395.6,-1,-1,-1,-1
1027,9,1285.9,261.4,226.1,433.9,-1,-1,-1,-1
1027,1,821.5,239.5,298.4,610.4,-1,-1,-1,-1
1027,7,1115.8,259.4,266.6,489.9,-1,-1,-1,-1
1027,5,309.2,276.4,317.9,416.1,-1,-1,-1,-1
1027,3,501.9,264.8,328.4,494.6,-1,-1,-1,-1
1028,11,810.0,273.5,186.3,396.7,-1,-1,-1,-1
1028,9,1300.7,261.9,209.9,424.6,-1,-1,-1,-1
1028,1,833.0,239.5,286.2,610.4,-1,-1,-1,-1
1028,7,1125.9,257.7,245.7,490.2,-1,-1,-1,-1
1028,5,312.9,275.1,318.6,412.4,-1,-1,-1,-1
1028,3,503.2,261.7,331.8,496.3,-1,-1,-1,-1
1029,11,811.4,273.2,168.8,397.7,-1,-1,-1,-1
1029,9,1314.9,262.9,194.4,431.0,-1,-1,-1,-1
1029,1,869.4,212.0,253.8,637.2,-1,-1,-1,-1
1029,7,1140.8,258.5,226.8,488.7,-1,-1,-1,-1
1029,5,321.5,273.0,308.3,417.1,-1,-1,-1,-1
1029,3,493.4,257.0,338.2,501.0,-1,-1,-1,-1
1030,11,795.8,271.2,185.0,401.8,-1,-1,-1,-1
1030,9,1308.8,266.3,200.5,427.6,-1,-1,-1,-1
1030,1,888.3,201.5,237.6,646.3,-1,-1,-1,-1
1030,7,1137.4,260.4,216.0,485.5,-1,-1,-1,-1
1030,5,323.8,271.9,310.7,422.7,-1,-1,-1,-1
1030,3,494.8,255.7,330.8,507.8,-1,-1,-1,-1
1031,11,808.0,269.7,174.2,400.3,-1,-1,-1,-1
1031,9,1281.2,267.5,234.9,426.4,-1,-1,-1,-1
1031,1,930.8,161.0,202.5,685.5,-1,-1,-1,-1
1031,7,1128.6,263.2,228.1,482.0,-1,-1,-1,-1
1031,5,361.1,272.4,240.3,421.5,-1,-1,-1,-1
1031,3,472.8,258.5,361.5,504.2,-1,-1,-1,-1
1032,11,763.4,272.0,237.6,399.6,-1,-1,-1,-1
1032,9,1324.4,266.3,202.5,427.6,-1,-1,-1,-1
1032,1,947.0,150.2,189.0,697.6,-1,-1,-1,-1
1032,7,1125.2,263.1,230.8,480.8,-1,-1,-1,-1
1032,5,381.7,272.9,225.5,419.7,-1,-1,-1,-1
1032,3,474.5,259.5,365.8,504.6,-1,-1,-1,-1
